Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-06-10 16:57:22,2018-06-10 16:57:22,0.768s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:57:22,2018-06-10 16:57:24,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:57:24,2018-06-10 16:57:25,0.281s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:57:25,2018-06-10 16:57:27,2.002s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 16:57:27,2018-06-10 16:57:27,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:57:27,2018-06-10 16:57:27,0.677s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:57:27,2018-06-10 16:57:29,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.181,,2018-06-10 16:57:29,2018-06-10 16:57:29,0.062s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 16:57:29,2018-06-10 16:58:23,53.564s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 16:58:23,2018-06-10 16:58:23,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:58:23,2018-06-10 16:58:23,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:58:23,2018-06-10 16:58:26,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:58:26,2018-06-10 16:58:27,0.776s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:58:27,2018-06-10 16:58:30,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:58:30,2018-06-10 16:58:30,0.081s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:58:30,2018-06-10 16:58:30,0.457s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 16:58:30,2018-06-10 16:58:31,0.640s,PASSED
"Statement - out.println(""Schedule 4 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-10 16:58:31,2018-06-10 16:58:31,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_005 Verify Schedule 5 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 16:58:31,2018-06-10 17:00:55,2m - 23.631s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 16:58:31,2018-06-10 16:58:33,1.961s,PASSED
"Statement - out.println(""Verify Schedule 5 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-10 16:58:33,2018-06-10 16:58:33,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 16:58:33,2018-06-10 16:58:35,1.650s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 16:58:35,2018-06-10 16:58:36,1.128s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:58:36,2018-06-10 16:58:37,0.608s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:58:37,2018-06-10 16:58:37,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:58:37,2018-06-10 16:58:37,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:58:37,2018-06-10 16:58:40,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:58:40,2018-06-10 16:58:40,0.695s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:58:40,2018-06-10 16:58:43,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:58:43,2018-06-10 16:58:45,1.581s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:58:45,2018-06-10 16:58:48,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:58:48,2018-06-10 16:58:48,0.109s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:58:48,2018-06-10 16:58:49,1.185s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 16:58:49,2018-06-10 16:58:50,0.192s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.181,,2018-06-10 16:58:50,2018-06-10 16:58:50,0.065s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.181,,2018-06-10 16:58:50,2018-06-10 16:58:57,7.474s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-06-10 16:58:57,2018-06-10 16:58:57,0.038s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 16:58:57,2018-06-10 16:58:57,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 16:58:57,2018-06-10 16:58:57,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 16:58:57,2018-06-10 16:58:57,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:58:57,2018-06-10 16:58:57,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:58:57,2018-06-10 16:59:00,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:00,2018-06-10 16:59:01,0.782s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:01,2018-06-10 16:59:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:04,2018-06-10 16:59:05,0.923s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:05,2018-06-10 16:59:08,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:08,2018-06-10 16:59:08,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:08,2018-06-10 16:59:09,0.473s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:09,2018-06-10 16:59:12,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:12,2018-06-10 16:59:12,0.506s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:59:12,2018-06-10 16:59:12,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:59:12,2018-06-10 16:59:12,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:12,2018-06-10 16:59:15,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:15,2018-06-10 16:59:16,0.762s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:16,2018-06-10 16:59:17,0.721s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 16:59:17,2018-06-10 16:59:17,0.161s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 16:59:17,2018-06-10 16:59:17,0.483s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:17,2018-06-10 16:59:17,0.078s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 16:59:17,2018-06-10 16:59:17,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:17,2018-06-10 16:59:18,0.615s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:18,2018-06-10 16:59:21,3.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 16:59:21,2018-06-10 16:59:21,0.144s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:21,2018-06-10 16:59:21,0.123s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:21,2018-06-10 16:59:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:24,2018-06-10 16:59:25,0.476s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:25,2018-06-10 16:59:28,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:28,2018-06-10 16:59:28,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:28,2018-06-10 16:59:28,0.473s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:28,2018-06-10 16:59:31,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:31,2018-06-10 16:59:32,0.459s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:59:32,2018-06-10 16:59:32,0.108s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:59:32,2018-06-10 16:59:32,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:32,2018-06-10 16:59:35,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:35,2018-06-10 16:59:36,0.806s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:36,2018-06-10 16:59:39,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:39,2018-06-10 16:59:39,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:39,2018-06-10 16:59:40,0.744s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:40,2018-06-10 16:59:42,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:59:42,2018-06-10 16:59:42,0.271s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:42,2018-06-10 16:59:44,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 16:59:44,2018-06-10 16:59:44,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:59:44,2018-06-10 16:59:45,0.698s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:59:45,2018-06-10 16:59:47,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.181,,2018-06-10 16:59:47,2018-06-10 16:59:47,0.059s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 16:59:47,2018-06-10 17:00:46,59.497s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 17:00:46,2018-06-10 17:00:46,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:00:46,2018-06-10 17:00:46,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:00:46,2018-06-10 17:00:49,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:00:49,2018-06-10 17:00:50,0.882s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:00:50,2018-06-10 17:00:53,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:00:53,2018-06-10 17:00:53,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:00:53,2018-06-10 17:00:54,0.453s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 17:00:54,2018-06-10 17:00:55,0.779s,PASSED
"Statement - out.println(""Schedule 5 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-10 17:00:55,2018-06-10 17:00:55,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_006 Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 17:00:55,2018-06-10 17:03:04,2m - 9.096s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 17:00:55,2018-06-10 17:00:57,1.978s,PASSED
"Statement - out.println(""Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-10 17:00:57,2018-06-10 17:00:57,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 17:00:57,2018-06-10 17:00:59,1.748s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 17:00:59,2018-06-10 17:01:00,1.134s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:00,2018-06-10 17:01:00,0.673s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:01:00,2018-06-10 17:01:00,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:01:00,2018-06-10 17:01:01,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:01,2018-06-10 17:01:04,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:04,2018-06-10 17:01:04,0.817s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:04,2018-06-10 17:01:07,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:07,2018-06-10 17:01:09,1.673s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:09,2018-06-10 17:01:12,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:12,2018-06-10 17:01:12,0.104s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:12,2018-06-10 17:01:13,0.870s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:01:13,2018-06-10 17:01:13,0.389s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.181,,2018-06-10 17:01:13,2018-06-10 17:01:14,0.069s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.181,,2018-06-10 17:01:14,2018-06-10 17:01:19,5.861s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-06-10 17:01:19,2018-06-10 17:01:19,0.035s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 17:01:19,2018-06-10 17:01:19,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 17:01:19,2018-06-10 17:01:19,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 17:01:19,2018-06-10 17:01:19,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:19,2018-06-10 17:01:20,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:20,2018-06-10 17:01:23,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:23,2018-06-10 17:01:23,0.757s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:23,2018-06-10 17:01:26,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:26,2018-06-10 17:01:27,0.918s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:27,2018-06-10 17:01:30,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:30,2018-06-10 17:01:30,0.087s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:30,2018-06-10 17:01:31,0.510s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:31,2018-06-10 17:01:34,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:34,2018-06-10 17:01:34,0.470s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:01:34,2018-06-10 17:01:34,0.108s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:01:34,2018-06-10 17:01:34,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:34,2018-06-10 17:01:37,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:37,2018-06-10 17:01:38,0.769s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:38,2018-06-10 17:01:39,0.677s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:01:39,2018-06-10 17:01:39,0.182s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:01:39,2018-06-10 17:01:40,0.485s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:40,2018-06-10 17:01:40,0.094s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 17:01:40,2018-06-10 17:01:40,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:40,2018-06-10 17:01:40,0.617s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:40,2018-06-10 17:01:43,3.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:01:43,2018-06-10 17:01:43,0.151s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:43,2018-06-10 17:01:44,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:44,2018-06-10 17:01:47,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:47,2018-06-10 17:01:47,0.470s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:47,2018-06-10 17:01:50,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:50,2018-06-10 17:01:50,0.080s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:50,2018-06-10 17:01:51,0.460s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:51,2018-06-10 17:01:54,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:54,2018-06-10 17:01:54,0.469s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:01:54,2018-06-10 17:01:54,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:01:54,2018-06-10 17:01:54,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:54,2018-06-10 17:01:57,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:01:57,2018-06-10 17:01:58,1.082s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:01:58,2018-06-10 17:02:01,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:02:01,2018-06-10 17:02:01,0.093s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:02:01,2018-06-10 17:02:02,0.764s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:02:02,2018-06-10 17:02:04,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:02:04,2018-06-10 17:02:04,0.283s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:02:04,2018-06-10 17:02:06,2.002s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 17:02:06,2018-06-10 17:02:06,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:02:06,2018-06-10 17:02:07,0.648s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:02:07,2018-06-10 17:02:09,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.181,,2018-06-10 17:02:09,2018-06-10 17:02:09,0.058s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 17:02:09,2018-06-10 17:02:56,46.336s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 17:02:56,2018-06-10 17:02:56,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:02:56,2018-06-10 17:02:56,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:02:56,2018-06-10 17:02:59,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:02:59,2018-06-10 17:02:59,0.797s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:02:59,2018-06-10 17:03:02,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:02,2018-06-10 17:03:03,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:03,2018-06-10 17:03:03,0.463s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 17:03:03,2018-06-10 17:03:04,0.682s,PASSED
"Statement - out.println(""Schedule 6 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-10 17:03:04,2018-06-10 17:03:04,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_007 Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 17:03:04,2018-06-10 17:06:17,3m - 13.712s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 17:03:04,2018-06-10 17:03:06,1.955s,PASSED
"Statement - out.println(""Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-10 17:03:06,2018-06-10 17:03:06,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 17:03:06,2018-06-10 17:03:08,1.890s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 17:03:08,2018-06-10 17:03:09,1.122s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:09,2018-06-10 17:03:10,0.698s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:03:10,2018-06-10 17:03:10,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:03:10,2018-06-10 17:03:10,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:03:10,2018-06-10 17:03:13,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:13,2018-06-10 17:03:13,0.618s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:03:13,2018-06-10 17:03:16,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:16,2018-06-10 17:03:18,1.684s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:03:18,2018-06-10 17:03:21,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:21,2018-06-10 17:03:21,0.099s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:21,2018-06-10 17:03:22,0.884s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:03:22,2018-06-10 17:03:23,0.408s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.181,,2018-06-10 17:03:23,2018-06-10 17:03:23,0.064s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.181,,2018-06-10 17:03:23,2018-06-10 17:03:34,11.265s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-06-10 17:03:34,2018-06-10 17:03:34,0.032s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 17:03:34,2018-06-10 17:03:34,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 17:03:34,2018-06-10 17:03:34,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 17:03:34,2018-06-10 17:03:34,0.030s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:34,2018-06-10 17:03:34,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:03:34,2018-06-10 17:03:37,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:37,2018-06-10 17:03:38,0.760s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:03:38,2018-06-10 17:03:41,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:41,2018-06-10 17:03:42,0.846s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:03:42,2018-06-10 17:03:45,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:45,2018-06-10 17:03:45,0.087s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:45,2018-06-10 17:03:45,0.505s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:03:45,2018-06-10 17:03:48,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:48,2018-06-10 17:03:49,0.497s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:03:49,2018-06-10 17:03:49,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:03:49,2018-06-10 17:03:49,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:03:49,2018-06-10 17:03:52,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:52,2018-06-10 17:03:53,0.721s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:53,2018-06-10 17:03:53,0.634s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:03:53,2018-06-10 17:03:53,0.155s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:03:53,2018-06-10 17:03:54,0.483s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:03:54,2018-06-10 17:03:54,0.078s,PASSED
